song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
1d72c150a032ad0243fd5d4a580c6ea0,11429881200,0,0,20150411,20141130,25091,3,3,8
1f0a25c46c14f6268d910c22243baefe,20002096800,1,0,20150411,20150405,0,3,3,13
20067f8bf77bb4341b50e6d4b154ae26,1428710400,0,0,20150411,20130303,14824,3,3,1
26064416b745bad274a417724e1c01c3,45719398800,1,1,20150411,20130410,442910,3,3,30
2d327e525363561e1942a12e5e2b9d09,12858681600,1,0,20150411,20130217,22068,3,3,8
398deaddda62313511060b6babc41b65,5714938800,0,0,20150411,20140409,36119,3,3,4
3a017aed39d39c58744a2b4702913a33,50005443600,0,0,20150411,20150329,0,3,3,35
3af17b167bf7086bb6ec8986d3c85e66,1428710400,0,0,20150411,20140216,8164,3,3,1
3b1af5aa07e4d9f9c3943f75adb0fecd,1428739200,0,0,20150411,20130310,20313,3,3,1
3b656c8123332cb2e5b3d9d3cd4b8347,20002330800,0,0,20150411,20150301,0,3,3,14
3d1d2fe7e786aecdba88efc0fde804ac,24288411600,0,0,20150411,20130217,245818,3,3,17
3e0abf48300c45837c71059252009033,8572438800,0,0,20150411,20120319,28989,3,3,6
41421cbcdfa7f15d6c6c0653d9ec8ce5,15715821600,3,0,20150411,20150315,0,3,3,8
4200895a9fe3a5a7f4efb7a4884e6954,10001188800,1,0,20150411,20120415,28192,3,3,6
4245293943ce453a3db439fa31e455b6,1428699600,0,0,20150411,20120424,15730,3,3,1
44aab2d7d9843db5e5bab0004bd10be3,31432255200,2,0,20150411,20150401,0,3,3,20
454719fdf35005199dd4ffecdf473171,4286170800,1,0,20150411,20150315,0,3,3,2
45763a8b586c69b364c8bc3562b56f69,1428699600,0,0,20150411,20120420,14035,3,3,1
4a1feae2bbbf86cd108dc73ba9f8bc7b,4286170800,1,0,20150411,20150308,0,3,3,2
4d8078c637a78013bf55b9bc5b319355,1428724800,0,0,20150411,20130317,17115,3,3,1
4edf3dc7e5f134fe4e6ad20f67531008,7143717600,0,0,20150411,20120328,42003,3,3,5
520dc320d91f1867f4a7e757d400d665,2857507200,1,0,20150411,20150315,0,3,3,1
532a5acadb629af87db01196d86b826c,2857467600,0,0,20150411,20140316,21479,3,3,2
56ac52d848bd74c3747d9b7f1e73c64e,4286221200,0,0,20150411,20150315,0,3,3,3
57bb5e4b0938933b37b2556a9ed27a05,7143649200,0,0,20150411,20120328,36009,3,3,5
5902546aebe1dd94edabc903f30bb4bc,24288415200,1,0,20150411,20150405,0,3,3,16
5aa9cbd7d65d17e4666a248081cc1fd7,2857456800,0,0,20150411,20130310,15207,3,3,2
5b5fa3653345de8d89e2d73370c362c6,101439536400,13,0,20150411,20150118,95808,3,3,58
61881a2f1633db23fecdf957b10ca74e,10001206800,0,0,20150411,20141211,46217,3,3,7
618afdc03d125e55619bb21f1b0639db,1428739200,0,0,20150411,20130224,21695,3,3,1
620435d5612f9b57d29b6acc27b233ff,15716124000,1,0,20150411,20140301,160379,3,3,10
67a500a0a781a138de38d8f25165b2ad,5714935200,0,0,20150411,20130217,23003,3,3,4
68d8e95b7cea40c135af98fa748d250f,1428703200,0,0,20150411,20120319,15262,3,3,1
6b67b8dde63aa732d5c0fa9ce8ea30c6,8572377600,0,0,20150411,20150301,0,3,3,6
6ea2fa73ee1af2b51bc3a52231c7b54d,2857417200,0,0,20150411,20120319,18401,3,3,2
703a46b91c0d56e0290e9f861fbd6682,7143706800,0,0,20150411,20140316,85796,3,3,5
71c2a98101d63a189c5056fc2e987a9c,8572363200,0,0,20150411,20150315,0,3,3,6
72ba036a45351ad24a8688d8b5f5a002,1428692400,0,0,20150411,20120328,1826,3,3,1
73eff5253ce7adccaf36eb5d6966563d,147159061200,14,1,20150411,20150301,0,3,3,88
73f089512940daf391b26bdae2caeaba,1428699600,0,0,20150411,20150301,0,3,3,1
75591bb3ef22652c0260494de1f051f9,5714931600,0,0,20150411,20120415,28193,3,3,4
797a1d42f255a82a48d08ddc9733386f,7143757200,0,0,20150411,20140406,24621,3,3,5
7c4c0048615aa3fe0142c080d61895ac,14287338000,2,0,20150411,20150405,0,3,3,8
7dd3295763d679d1167e21577e7e267f,28574748000,3,0,20150411,20120321,101490,3,3,17
7eafefc2fb536fbd91d696b101b3a314,7143645600,0,0,20150411,20150118,15296,3,3,5
82f97dafa8f456ad350defe2aed919ef,5714773200,0,0,20150411,20140316,5706,3,3,4
87a5c61fc685d62be36781eacc63e57f,4286214000,0,0,20150411,20130303,16473,3,3,3
8a871681e2933a9a8fa859c53cf95d75,11429856000,1,0,20150411,20150308,0,3,3,7
8d2f2eeeb990b2c15f809ad76bd977e0,2857435200,1,0,20150411,20120325,4988,3,3,1
8eeefb5752628d343f3adeee3b29227d,2857370400,1,0,20150411,20140301,17514,3,3,1
94477c4e7b9a666086f8fb5c5458e34f,1428724800,0,0,20150411,20130310,4950,3,3,1
9ba2d12da264c64d41da17f0483bf064,30003476400,3,0,20150411,20150401,0,3,3,18
9e0e70c2b074bdb7bea0a359cfd5c9a1,1428739200,0,0,20150411,20130310,6650,3,3,1
9f23d9d819c447cd4d5c4a95a7ac66ce,4286178000,0,0,20150411,20150322,0,3,3,3
a13cf1e39052b326fd4440a333b7b2c7,14287420800,2,0,20150411,20120319,61895,3,3,8
a29d3f6a842cc4cce04c7d0d68a3cb85,41433246000,1,0,20150411,20150401,0,3,3,28
a444587220bcf5859b014184c332d371,4286217600,0,0,20150411,20150322,0,3,3,3
a4e9b58c4d08191ee23a03e7b4255186,4286203200,0,0,20150411,20130410,34845,3,3,3
b0fd9d0bda1a602cc1d37881141d2d0a,1428735600,0,0,20150411,20150315,0,3,3,1
b2abad6dc290aa4a296c62d3ef1f53f6,2857464000,0,0,20150411,20140301,14846,3,3,2
b5014dab68cd0d405af233bfd196f31f,1428692400,1,0,20150411,20150301,0,3,3,0
b570bb2ab0a6126eb2c91b84aa64a30b,8572359600,0,0,20150411,20120325,26449,3,3,6
ba60cfa1eda223778c704a14b21aedb7,1428732000,1,0,20150411,20140330,7152,3,3,0
bdca298a709f24ef6d42ab1790bfb593,2857449600,0,0,20150411,20120401,18307,3,3,2
bdcad2ef297ece1471c4c91e0ac9640e,2857478400,0,0,20150411,20130324,37556,3,3,2
cd306aca3409b00ce217e7c72ba3953c,5714946000,0,0,20150411,20120408,49942,3,3,4
d11a3a005a69d0d13e0382d5ce05c0d8,4286242800,0,0,20150411,20120401,23010,3,3,3
d3a2305859af535d838088238259631c,17144683200,0,0,20150411,20150329,0,3,3,12
d447901c264753d5a68d268a21586ce3,14287341600,0,0,20150411,20120420,37953,3,3,10
d6571a2b0519362ccd9711349cfb6046,1428703200,0,0,20150411,20130317,16684,3,3,1
d9e04744b62795ddfb95eb03d234be9f,1428699600,0,0,20150411,20120424,17283,3,3,1
da5e42b2dbae4f1e0a6adec04111ed21,7143606000,0,0,20150411,20120328,18809,3,3,5
dd57833135b809f3b72409bb0b17aa75,2857363200,0,0,20150411,20120321,13762,3,3,2
e3af08c567fcd4d4170baf82787afdaf,7143670800,1,0,20150411,20130217,222564,3,3,4
e53a04fe0ec366c01d44b68d3a058fac,4286206800,0,0,20150411,20120325,19214,3,3,3
e77f4e8a90374406c2f3743acf0e9783,10001174400,0,0,20150411,20120401,24164,3,3,7
e9a82e8cee5f695e194dd09b821165d3,5714996400,0,0,20150411,20140330,30163,3,3,4
ee1c488a27a2bf428bd52c8373a0c16a,7143663600,1,0,20150411,20141214,12387,3,3,4
ef359cbe7b3938bfdd5f10c6907eeabe,10001163600,0,0,20150411,20130317,21994,3,3,7
ef627b7d8d29d08ded5b8189afe2604d,11429967600,1,0,20150411,20150315,0,3,3,7
f06a5d0e4eeb96936a8fcfd7099b2f43,1428717600,0,0,20150411,20120319,14574,3,3,1
f28d93a571f35fde4414f45869a54103,11429895600,1,0,20150411,20120415,69456,3,3,7
f633ac9094544e3b1ef028a7f8a155b1,4286210400,1,0,20150411,20140413,28089,3,3,2
f853df5c64b68f024028bb65d8b168d1,4286134800,0,0,20150411,20120401,4953,3,3,3
fa6460b4a594099444ed7e82d91537b5,21430731600,0,0,20150411,20150308,0,3,3,15
0230541dddc0870350a6a98baeb2c572,10001764800,0,0,20150412,20150308,0,3,3,7
04c84ce1a602007e22edb37635c54f7e,17145720000,2,1,20150412,20141130,47416,3,3,9
061dbd8b5601f1b7151017a5d26cb170,1428771600,0,0,20150412,20130324,11013,3,3,1
0c2f81f90ebfef5ecda37dd5609b973e,24289819200,2,0,20150412,20150322,0,3,3,15
0d46ecae69be18bb8f1834a15636364f,7144182000,0,0,20150412,20150322,0,3,3,5
0e4028ae869b1e2a80caba6d2078a443,7144218000,0,0,20150412,20130324,80270,3,3,5
1056088cfbbcc0e817d1c3c972e827cf,2857564800,0,1,20150412,20120430,48710,3,3,1
116ef70af9b0b09822ee118cc97aba19,1428775200,0,0,20150412,20140323,8771,3,3,1
15b682b05ddaf11ffb3614bc13619707,77156042400,5,1,20150412,20130310,726038,3,3,48
19ca656c19fecc220e2c0a7f1d0a60a6,21432333600,2,0,20150412,20150322,0,3,3,13
1a0648d8d96f8e7162c100829faacfb5,1428829200,0,0,20150412,20150308,0,3,3,1
1d4adb616968d18e9dd1afedc023b6cc,2857618800,0,0,20150412,20150322,0,3,3,2
1d72c150a032ad0243fd5d4a580c6ea0,17145957600,2,0,20150412,20141130,25091,3,3,10
1d9bea7ea37e2a4ce60f204c447c0ae1,1428829200,0,0,20150412,20120515,17046,3,3,1
1f0a25c46c14f6268d910c22243baefe,15717171600,4,0,20150412,20150405,0,3,3,7
20067f8bf77bb4341b50e6d4b154ae26,4286368800,0,0,20150412,20130303,14824,3,3,3
21495c0707b08035e151adc5c641e44a,1428847200,0,0,20150412,20140413,6971,3,3,1
26064416b745bad274a417724e1c01c3,35720366400,8,2,20150412,20130410,442910,3,3,15
2d327e525363561e1942a12e5e2b9d09,8572939200,0,0,20150412,20130217,22068,3,3,6
398deaddda62313511060b6babc41b65,1428771600,0,0,20150412,20140409,36119,3,3,1
3a017aed39d39c58744a2b4702913a33,5715306000,1,0,20150412,20150329,0,3,3,3
3b656c8123332cb2e5b3d9d3cd4b8347,30004974000,0,1,20150412,20150301,0,3,3,20
3d1d2fe7e786aecdba88efc0fde804ac,25718691600,1,0,20150412,20130217,245818,3,3,17
3e0abf48300c45837c71059252009033,2857582800,0,0,20150412,20120319,28989,3,3,2
3f5bc9866484c46f12160d44a7e9e18c,1428775200,0,0,20150412,20140316,4227,3,3,1
41421cbcdfa7f15d6c6c0653d9ec8ce5,14288230800,0,0,20150412,20150315,0,3,3,10
4200895a9fe3a5a7f4efb7a4884e6954,10001595600,0,0,20150412,20120415,28192,3,3,7
4245293943ce453a3db439fa31e455b6,2857593600,1,0,20150412,20120424,15730,3,3,1
44aab2d7d9843db5e5bab0004bd10be3,21432441600,1,0,20150412,20150401,0,3,3,14
454719fdf35005199dd4ffecdf473171,10001750400,0,0,20150412,20150315,0,3,3,7
45763a8b586c69b364c8bc3562b56f69,1428771600,0,0,20150412,20120420,14035,3,3,1
4a1dea99cee9257d28f9ba26eb909191,1428775200,0,0,20150412,20140316,5135,3,3,1
4a1feae2bbbf86cd108dc73ba9f8bc7b,8572942800,1,0,20150412,20150308,0,3,3,5
4d8078c637a78013bf55b9bc5b319355,2857651200,0,0,20150412,20130317,17115,3,3,2
4e4f2215f4ec3570ad02ca667f2f86f6,2857568400,0,0,20150412,20140323,11976,3,3,2
4edf3dc7e5f134fe4e6ad20f67531008,1428829200,0,0,20150412,20120328,42003,3,3,1
520dc320d91f1867f4a7e757d400d665,1428800400,0,0,20150412,20150315,0,3,3,1
532a5acadb629af87db01196d86b826c,5715198000,0,0,20150412,20140316,21479,3,3,4
56ac52d848bd74c3747d9b7f1e73c64e,2857590000,0,0,20150412,20150315,0,3,3,2
57bb5e4b0938933b37b2556a9ed27a05,7144117200,0,0,20150412,20120328,36009,3,3,5
5902546aebe1dd94edabc903f30bb4bc,18574858800,2,0,20150412,20150405,0,3,3,11
5aa9cbd7d65d17e4666a248081cc1fd7,1428822000,0,0,20150412,20130310,15207,3,3,1
5b5fa3653345de8d89e2d73370c362c6,127165014000,11,1,20150412,20150118,95808,3,3,77
61881a2f1633db23fecdf957b10ca74e,14288155200,0,0,20150412,20141211,46217,3,3,10
618afdc03d125e55619bb21f1b0639db,1428811200,0,0,20150412,20130224,21695,3,3,1
620435d5612f9b57d29b6acc27b233ff,5715255600,0,0,20150412,20140301,160379,3,3,4
67a500a0a781a138de38d8f25165b2ad,5715248400,1,0,20150412,20130217,23003,3,3,3
68d8e95b7cea40c135af98fa748d250f,2857672800,1,0,20150412,20120319,15262,3,3,1
6953dad70696f42944134a5bbe330ee1,2857647600,0,0,20150412,20120408,12337,3,3,2
6a38f1ed643ec6c02268146b96906183,2857550400,0,1,20150412,20120319,9903,3,3,1
6b67b8dde63aa732d5c0fa9ce8ea30c6,10001559600,0,0,20150412,20150301,0,3,3,7
6ea2fa73ee1af2b51bc3a52231c7b54d,1428771600,0,1,20150412,20120319,18401,3,3,0
703a46b91c0d56e0290e9f861fbd6682,14288263200,2,0,20150412,20140316,85796,3,3,8
71c2a98101d63a189c5056fc2e987a9c,5715316800,0,0,20150412,20150315,0,3,3,4
73eff5253ce7adccaf36eb5d6966563d,115734866400,10,0,20150412,20150301,0,3,3,71
73f089512940daf391b26bdae2caeaba,11430496800,0,0,20150412,20150301,0,3,3,8
797a1d42f255a82a48d08ddc9733386f,4286437200,0,0,20150412,20140406,24621,3,3,3
7c4c0048615aa3fe0142c080d61895ac,18574776000,5,0,20150412,20150405,0,3,3,8
7dd3295763d679d1167e21577e7e267f,18574704000,1,0,20150412,20120321,101490,3,3,12
7eafefc2fb536fbd91d696b101b3a314,10001732400,1,0,20150412,20150118,15296,3,3,6
82f97dafa8f456ad350defe2aed919ef,1428807600,0,0,20150412,20140316,5706,3,3,1
87a5c61fc685d62be36781eacc63e57f,1428771600,0,0,20150412,20130303,16473,3,3,1
8a871681e2933a9a8fa859c53cf95d75,11430597600,1,0,20150412,20150308,0,3,3,7
8d2f2eeeb990b2c15f809ad76bd977e0,2857658400,0,0,20150412,20120325,4988,3,3,2
8eeefb5752628d343f3adeee3b29227d,1428822000,0,0,20150412,20140301,17514,3,3,1
8f67859bf932c37e3bfeb1b4d4671bd5,1428768000,0,0,20150412,20120408,7270,3,3,1
9ba2d12da264c64d41da17f0483bf064,27147704400,1,1,20150412,20150401,0,3,3,17
9e0e70c2b074bdb7bea0a359cfd5c9a1,1428840000,0,0,20150412,20130310,6650,3,3,1
9f23d9d819c447cd4d5c4a95a7ac66ce,8572878000,0,0,20150412,20150322,0,3,3,6
a13cf1e39052b326fd4440a333b7b2c7,2857579200,0,0,20150412,20120319,61895,3,3,2
a29d3f6a842cc4cce04c7d0d68a3cb85,47151298800,5,0,20150412,20150401,0,3,3,28
a444587220bcf5859b014184c332d371,4286538000,0,0,20150412,20150322,0,3,3,3
a4e9b58c4d08191ee23a03e7b4255186,2857665600,0,0,20150412,20130410,34845,3,3,2
b0fd9d0bda1a602cc1d37881141d2d0a,2857694400,0,0,20150412,20150315,0,3,3,2
b5014dab68cd0d405af233bfd196f31f,2857647600,0,0,20150412,20150301,0,3,3,2
b570bb2ab0a6126eb2c91b84aa64a30b,4286437200,0,0,20150412,20120325,26449,3,3,3
ba60cfa1eda223778c704a14b21aedb7,12859311600,1,1,20150412,20140330,7152,3,3,7
bdca298a709f24ef6d42ab1790bfb593,1428771600,0,0,20150412,20120401,18307,3,3,1
c19e2efb634e84e20249bc0df3c45b44,5715255600,0,0,20150412,20140330,3259,3,3,4
cd306aca3409b00ce217e7c72ba3953c,7144016400,0,0,20150412,20120408,49942,3,3,5
d11a3a005a69d0d13e0382d5ce05c0d8,1428811200,0,0,20150412,20120401,23010,3,3,1
d3a2305859af535d838088238259631c,20003425200,0,0,20150412,20150329,0,3,3,14
d447901c264753d5a68d268a21586ce3,1428771600,0,0,20150412,20120420,37953,3,3,1
d6571a2b0519362ccd9711349cfb6046,10001635200,0,0,20150412,20130317,16684,3,3,7
d9e04744b62795ddfb95eb03d234be9f,4286368800,0,0,20150412,20120424,17283,3,3,3
da5e42b2dbae4f1e0a6adec04111ed21,2857640400,0,0,20150412,20120328,18809,3,3,2
dd57833135b809f3b72409bb0b17aa75,2857672800,0,0,20150412,20120321,13762,3,3,2
e3af08c567fcd4d4170baf82787afdaf,10001808000,0,0,20150412,20130217,222564,3,3,7
e77f4e8a90374406c2f3743acf0e9783,11430673200,1,0,20150412,20120401,24164,3,3,7
e8e95293b37e1830559584ea032e019d,1428775200,0,0,20150412,20140406,7431,3,3,1
e95e6fa18992d02bc89c76153ed1710d,1428832800,0,0,20150412,20120430,4404,3,3,1
e9a82e8cee5f695e194dd09b821165d3,2857662000,0,0,20150412,20140330,30163,3,3,2
ee1c488a27a2bf428bd52c8373a0c16a,7144110000,0,0,20150412,20141214,12387,3,3,5
ef359cbe7b3938bfdd5f10c6907eeabe,1428818400,1,0,20150412,20130317,21994,3,3,0
ef627b7d8d29d08ded5b8189afe2604d,10001779200,0,0,20150412,20150315,0,3,3,7
f06a5d0e4eeb96936a8fcfd7099b2f43,7144059600,0,0,20150412,20120319,14574,3,3,5
f28d93a571f35fde4414f45869a54103,18574653600,0,0,20150412,20120415,69456,3,3,13
f633ac9094544e3b1ef028a7f8a155b1,7144131600,1,0,20150412,20140413,28089,3,3,4
f853df5c64b68f024028bb65d8b168d1,2857543200,0,0,20150412,20120401,4953,3,3,2
f8b8f84bd222caace2bb5da8ec83233a,1428775200,0,0,20150412,20140309,6344,3,3,1
fa6460b4a594099444ed7e82d91537b5,74298754800,1,0,20150412,20150308,0,3,3,51
0230541dddc0870350a6a98baeb2c572,5715640800,1,0,20150413,20150308,0,3,3,3
04c84ce1a602007e22edb37635c54f7e,2857780800,0,0,20150413,20141130,47416,3,3,2
0c2f81f90ebfef5ecda37dd5609b973e,14289112800,1,0,20150413,20150322,0,3,3,9
0d46ecae69be18bb8f1834a15636364f,2857806000,0,0,20150413,20150322,0,3,3,2
0e4028ae869b1e2a80caba6d2078a443,4286754000,1,0,20150413,20130324,80270,3,3,2
1056088cfbbcc0e817d1c3c972e827cf,2857798800,0,0,20150413,20120430,48710,3,3,2
15b682b05ddaf11ffb3614bc13619707,37151593200,4,1,20150413,20130310,726038,3,3,21
16af3366cedfed2ce3b81c11b426c766,1428858000,0,0,20150413,20120325,11068,3,3,1
19ca656c19fecc220e2c0a7f1d0a60a6,24291457200,2,0,20150413,20150322,0,3,3,15
1d4adb616968d18e9dd1afedc023b6cc,1428879600,0,0,20150413,20150322,0,3,3,1
1d72c150a032ad0243fd5d4a580c6ea0,12860139600,0,0,20150413,20141130,25091,3,3,9
1f0a25c46c14f6268d910c22243baefe,48582720000,7,0,20150413,20150405,0,3,3,27
20067f8bf77bb4341b50e6d4b154ae26,1428854400,0,0,20150413,20130303,14824,3,3,1
26064416b745bad274a417724e1c01c3,57156375600,10,0,20150413,20130410,442910,3,3,30
2d327e525363561e1942a12e5e2b9d09,1428926400,0,0,20150413,20130217,22068,3,3,1
331eb5189974f91a38ca0b6e09480339,1428886800,0,0,20150413,20140330,8804,3,3,1
3a017aed39d39c58744a2b4702913a33,14289094800,1,0,20150413,20150329,0,3,3,9
3af17b167bf7086bb6ec8986d3c85e66,1428883200,0,0,20150413,20140216,8164,3,3,1
3b656c8123332cb2e5b3d9d3cd4b8347,12860218800,0,0,20150413,20150301,0,3,3,9
3d1d2fe7e786aecdba88efc0fde804ac,31435966800,2,0,20150413,20130217,245818,3,3,20
41421cbcdfa7f15d6c6c0653d9ec8ce5,10002290400,0,0,20150413,20150315,0,3,3,7
4200895a9fe3a5a7f4efb7a4884e6954,7144502400,2,0,20150413,20120415,28192,3,3,3
44aab2d7d9843db5e5bab0004bd10be3,14289030000,0,0,20150413,20150401,0,3,3,10
454719fdf35005199dd4ffecdf473171,2857816800,1,0,20150413,20150315,0,3,3,1
4a1feae2bbbf86cd108dc73ba9f8bc7b,5715644400,1,0,20150413,20150308,0,3,3,3
4edf3dc7e5f134fe4e6ad20f67531008,1428904800,0,0,20150413,20120328,42003,3,3,1
508811a6e86dceb3f6d0a38bd7430386,1428879600,0,0,20150413,20130410,4096,3,3,1
520dc320d91f1867f4a7e757d400d665,1428883200,0,0,20150413,20150315,0,3,3,1
532a5acadb629af87db01196d86b826c,2857845600,0,0,20150413,20140316,21479,3,3,2
56ac52d848bd74c3747d9b7f1e73c64e,2857816800,0,0,20150413,20150315,0,3,3,2
57bb5e4b0938933b37b2556a9ed27a05,5715666000,2,0,20150413,20120328,36009,3,3,2
5902546aebe1dd94edabc903f30bb4bc,50011354800,7,1,20150413,20150405,0,3,3,27
5aa9cbd7d65d17e4666a248081cc1fd7,1428879600,0,0,20150413,20130310,15207,3,3,1
5b5fa3653345de8d89e2d73370c362c6,161465922000,17,1,20150413,20150118,95808,3,3,95
61881a2f1633db23fecdf957b10ca74e,17146818000,1,0,20150413,20141211,46217,3,3,11
618afdc03d125e55619bb21f1b0639db,1428879600,0,0,20150413,20130224,21695,3,3,1
620435d5612f9b57d29b6acc27b233ff,12860143200,2,0,20150413,20140301,160379,3,3,7
67a500a0a781a138de38d8f25165b2ad,1428901200,0,0,20150413,20130217,23003,3,3,1
6953dad70696f42944134a5bbe330ee1,1428886800,0,0,20150413,20120408,12337,3,3,1
6b67b8dde63aa732d5c0fa9ce8ea30c6,7144567200,0,0,20150413,20150301,0,3,3,5
6ea2fa73ee1af2b51bc3a52231c7b54d,1428908400,0,0,20150413,20120319,18401,3,3,1
703a46b91c0d56e0290e9f861fbd6682,14289001200,2,0,20150413,20140316,85796,3,3,8
71c2a98101d63a189c5056fc2e987a9c,1428883200,0,0,20150413,20150315,0,3,3,1
73eff5253ce7adccaf36eb5d6966563d,134316586800,19,0,20150413,20150301,0,3,3,75
73f089512940daf391b26bdae2caeaba,2857831200,0,0,20150413,20150301,0,3,3,2
7c4c0048615aa3fe0142c080d61895ac,20004757200,3,0,20150413,20150405,0,3,3,11
7dd3295763d679d1167e21577e7e267f,21433438800,0,0,20150413,20120321,101490,3,3,15
7eafefc2fb536fbd91d696b101b3a314,2857791600,0,0,20150413,20150118,15296,3,3,2
8a871681e2933a9a8fa859c53cf95d75,22862602800,2,0,20150413,20150308,0,3,3,14
8eeefb5752628d343f3adeee3b29227d,10002333600,1,0,20150413,20140301,17514,3,3,6
9ba2d12da264c64d41da17f0483bf064,28578060000,2,0,20150413,20150401,0,3,3,18
9f23d9d819c447cd4d5c4a95a7ac66ce,2857798800,0,0,20150413,20150322,0,3,3,2
a13cf1e39052b326fd4440a333b7b2c7,2857816800,0,0,20150413,20120319,61895,3,3,2
a29d3f6a842cc4cce04c7d0d68a3cb85,32864864400,1,0,20150413,20150401,0,3,3,22
a444587220bcf5859b014184c332d371,7144506000,1,0,20150413,20150322,0,3,3,4
a4e9b58c4d08191ee23a03e7b4255186,4286736000,0,0,20150413,20130410,34845,3,3,3
b0fd9d0bda1a602cc1d37881141d2d0a,4286707200,1,0,20150413,20150315,0,3,3,2
b5014dab68cd0d405af233bfd196f31f,2857806000,0,0,20150413,20150301,0,3,3,2
b570bb2ab0a6126eb2c91b84aa64a30b,4286678400,1,0,20150413,20120325,26449,3,3,2
bdca298a709f24ef6d42ab1790bfb593,1428933600,0,0,20150413,20120401,18307,3,3,1
bdcad2ef297ece1471c4c91e0ac9640e,1428879600,0,0,20150413,20130324,37556,3,3,1
cd306aca3409b00ce217e7c72ba3953c,1428901200,0,0,20150413,20120408,49942,3,3,1
d11a3a005a69d0d13e0382d5ce05c0d8,1428886800,0,0,20150413,20120401,23010,3,3,1
d3a2305859af535d838088238259631c,17146868400,1,0,20150413,20150329,0,3,3,11
d447901c264753d5a68d268a21586ce3,2857791600,0,0,20150413,20120420,37953,3,3,2
d6571a2b0519362ccd9711349cfb6046,2857820400,0,0,20150413,20130317,16684,3,3,2
da5e42b2dbae4f1e0a6adec04111ed21,2857784400,0,0,20150413,20120328,18809,3,3,2
dd57833135b809f3b72409bb0b17aa75,1428933600,0,0,20150413,20120321,13762,3,3,1
e3af08c567fcd4d4170baf82787afdaf,11431285200,4,0,20150413,20130217,222564,3,3,4
e77f4e8a90374406c2f3743acf0e9783,8573508000,0,0,20150413,20120401,24164,3,3,6
e7b3f1af12a059875730c6eab10d4762,1428930000,0,0,20150413,20120328,950,3,3,1
e9a82e8cee5f695e194dd09b821165d3,11431170000,3,0,20150413,20140330,30163,3,3,5
ee1c488a27a2bf428bd52c8373a0c16a,7144531200,0,0,20150413,20141214,12387,3,3,5
ef359cbe7b3938bfdd5f10c6907eeabe,2857824000,0,0,20150413,20130317,21994,3,3,2
ef627b7d8d29d08ded5b8189afe2604d,12860168400,1,0,20150413,20150315,0,3,3,8
f28d93a571f35fde4414f45869a54103,15717924000,2,0,20150413,20120415,69456,3,3,9
f633ac9094544e3b1ef028a7f8a155b1,5715619200,0,0,20150413,20140413,28089,3,3,4
f853df5c64b68f024028bb65d8b168d1,2857744800,0,0,20150413,20120401,4953,3,3,2
fa6460b4a594099444ed7e82d91537b5,8573497200,1,0,20150413,20150308,0,3,3,5
0230541dddc0870350a6a98baeb2c572,4286934000,0,0,20150414,20150308,0,3,3,3
04c84ce1a602007e22edb37635c54f7e,12860859600,0,0,20150414,20141130,47416,3,3,9
0c2f81f90ebfef5ecda37dd5609b973e,31438036800,0,0,20150414,20150322,0,3,3,22
0d46ecae69be18bb8f1834a15636364f,14289955200,1,0,20150414,20150322,0,3,3,9
0e4028ae869b1e2a80caba6d2078a443,2857968000,1,0,20150414,20130324,80270,3,3,1
1056088cfbbcc0e817d1c3c972e827cf,7144999200,0,0,20150414,20120430,48710,3,3,5
15b682b05ddaf11ffb3614bc13619707,62875663200,9,0,20150414,20130310,726038,3,3,35
19ca656c19fecc220e2c0a7f1d0a60a6,20005966800,2,0,20150414,20150322,0,3,3,12
1a0648d8d96f8e7162c100829faacfb5,12861100800,0,0,20150414,20150308,0,3,3,9
1d4adb616968d18e9dd1afedc023b6cc,1428976800,0,0,20150414,20150322,0,3,3,1
1d72c150a032ad0243fd5d4a580c6ea0,10002974400,0,0,20150414,20141130,25091,3,3,7
1d9bea7ea37e2a4ce60f204c447c0ae1,1428969600,0,0,20150414,20120515,17046,3,3,1
1f0a25c46c14f6268d910c22243baefe,41440723200,2,1,20150414,20150405,0,3,3,26
20067f8bf77bb4341b50e6d4b154ae26,1428962400,0,0,20150414,20130303,14824,3,3,1
20ab71e400444e3baee1474b60bc77a0,1428969600,1,0,20150414,20140223,6948,3,3,0
21495c0707b08035e151adc5c641e44a,1428991200,0,0,20150414,20140413,6971,3,3,1
26064416b745bad274a417724e1c01c3,84311024400,5,0,20150414,20130410,442910,3,3,54
2d327e525363561e1942a12e5e2b9d09,5715957600,0,0,20150414,20130217,22068,3,3,4
346437dd99b2ebaa5be569d0d382c9fd,1428976800,0,0,20150414,20120515,5095,3,3,1
398deaddda62313511060b6babc41b65,4286858400,2,0,20150414,20140409,36119,3,3,1
3a017aed39d39c58744a2b4702913a33,20006096400,3,0,20150414,20150329,0,3,3,11
3b656c8123332cb2e5b3d9d3cd4b8347,30009002400,1,0,20150414,20150301,0,3,3,20
3d1d2fe7e786aecdba88efc0fde804ac,30008872800,1,0,20150414,20130217,245818,3,3,20
3e0abf48300c45837c71059252009033,2857989600,0,0,20150414,20120319,28989,3,3,2
41421cbcdfa7f15d6c6c0653d9ec8ce5,4286916000,0,0,20150414,20150315,0,3,3,3
4200895a9fe3a5a7f4efb7a4884e6954,4287002400,0,1,20150414,20120415,28192,3,3,2
