song_Id,gmt_create_total,action_type2,action_type3,Ds,publish_time,song_init_plays,language,gender,action_type1
07d3f3618230ea3d91fc281f7f3937fa,1428372000,0,0,20150407,20070304,6516,2,2,1
0ae98443d4de32ce20703c2e7fe03825,1428404400,0,0,20150407,19960819,38,2,2,1
157f52a7f398d82dcac0e56db588a5dd,1428404400,0,0,20150407,20070304,13753,2,2,1
1d3033fa965b851e948a6d2f707e8f90,2856798000,0,0,20150407,19991201,14811,4,2,2
1e838363e3565e2d363ba196f0f3ffba,1428408000,0,0,20150407,19960819,25,2,2,1
1fdb9e1e5953d94d1f9322fbd4c20008,7141917600,1,0,20150407,19800906,34745,2,2,4
211774cb69be08ffdc66b939fa1ea25e,1428372000,0,0,20150407,19771101,1763,2,2,1
26c15dd91e3daf246fc91cc39d3990cf,1428400800,0,0,20150407,19960819,47,2,2,1
2d88867eacc09587315e17b9e6a4ebd6,1428404400,0,0,20150407,20070304,4684,2,2,1
328c2db911ae8cefcb85b4c98f71f70f,1428411600,0,0,20150407,19851110,509,2,2,1
39ad7a68f1e64ea5e69441dfcc1cfa17,1428404400,0,0,20150407,19991201,9642,4,2,1
4d96cb10689b2a499721860b79019e66,1428404400,0,0,20150407,19960819,42,2,2,1
587a7f52ab52f8991c22214f85ee1b50,1428408000,0,0,20150407,19960819,28,2,2,1
5a9950d97ec5393dc4ca2edfd7d2c6a9,11427130800,5,0,20150407,19991201,50366,4,2,3
6068fdd1b33942d90c396e2e8c7b29e3,1428397200,0,0,20150407,19960819,119,2,2,1
678551ceb047eef3ea152826ca27698b,2856754800,0,0,20150407,20070304,16146,2,2,2
6be027a3436256ce351bd4c1df01f6d2,1428404400,0,0,20150407,20070304,8633,2,2,1
7212abc603b73d4573c0251387ca0174,1428404400,0,0,20150407,19991201,8449,4,2,1
7362ef3a974419f4ee2a8541f1cc1e43,1428408000,0,0,20150407,19960819,38,2,2,1
7442999f17f3560768494ad5dd7f8a6f,1428404400,0,0,20150407,19991201,3830,4,2,1
75036a6191889805aa087c2bf0a0439f,1428404400,0,0,20150407,20100610,2699,2,2,1
7de7caba8a671e32fb4cf4b94e5377cf,1428418800,0,0,20150407,19851110,22087,2,2,1
82e22b2c2b2d4700c4d5c1231f1b1a84,1428411600,0,0,20150407,20071031,373,2,2,1
853988f0f8d680703acfcc9e5d353403,1428404400,0,0,20150407,19991201,21951,4,2,1
90e0d8226d5ebd303a87423808c630df,2856762000,1,0,20150407,19891122,5374,2,2,1
b84e0661076b75fc29cf48487a3a5e29,1428382800,0,0,20150407,19991201,6879,4,2,1
cd38ecb8bc80de97df429ff3e8ad746c,1428400800,0,0,20150407,19960819,31,2,2,1
e4a1d39d42ce6580683850d79c3796aa,1428404400,0,0,20150407,19991201,3919,4,2,1
ea05e3130bb3a5a16860d316982cda05,1428404400,0,0,20150407,19991201,2671,4,2,1
eae4bd84bfa357883a4a00ec656d2b12,1428397200,0,0,20150407,19960819,262,2,2,1
ec6b1b10f73c6858933c9bf367ce442d,1428408000,0,0,20150407,19960819,22,2,2,1
f33f5437b52d216a97c2b55f5a3e9291,1428408000,0,0,20150407,19960819,20,2,2,1
f7091f167897cd04eb291b1381749ba4,1428386400,0,0,20150407,20100610,1000,2,2,1
07d3f3618230ea3d91fc281f7f3937fa,2856877200,0,0,20150408,20070304,6516,2,2,2
0948c48f9ebf9a9a6a263c06cba21d2b,5713772400,0,0,20150408,20070304,5947,2,2,4
157f52a7f398d82dcac0e56db588a5dd,4285324800,0,0,20150408,20070304,13753,2,2,3
198ba3cea3f7a4a4b5be25f0bf802b3f,2856877200,0,0,20150408,20070304,4841,2,2,2
1d3033fa965b851e948a6d2f707e8f90,2856924000,0,0,20150408,19991201,14811,4,2,2
1fdb9e1e5953d94d1f9322fbd4c20008,11427667200,2,0,20150408,19800906,34745,2,2,6
2d88867eacc09587315e17b9e6a4ebd6,4285324800,0,0,20150408,20070304,4684,2,2,3
5a9950d97ec5393dc4ca2edfd7d2c6a9,12856377600,4,0,20150408,19991201,50366,4,2,5
678551ceb047eef3ea152826ca27698b,7142248800,0,0,20150408,20070304,16146,2,2,5
6be027a3436256ce351bd4c1df01f6d2,5713772400,0,0,20150408,20070304,8633,2,2,4
7033a821459a02a3e7561863bfd5f569,5713808400,1,0,20150408,20070304,45401,2,2,3
76ad8a63c3544df03734d937e745048c,4285324800,0,0,20150408,20070304,4176,2,2,3
7e4000eb3b6280594fc41cf4d0001aba,1428451200,0,0,20150408,19851110,26752,2,2,1
89814dde3439e85fface8baf3efc5a08,5713772400,0,0,20150408,20070304,15659,2,2,4
90e0d8226d5ebd303a87423808c630df,2856974400,0,0,20150408,19891122,5374,2,2,2
916123df723c67aef5e4a792ffb31f0d,4285324800,0,0,20150408,20070304,4243,2,2,3
958157cdffa47f400dcca8fc88597af8,4285321200,0,0,20150408,20070304,5791,2,2,3
95f2831039887f97adc616d6f0c746f2,5713761600,0,0,20150408,20070304,6434,2,2,4
b9c9551ade42672ab6b0409387074d26,5713819200,0,0,20150408,20070304,4067,2,2,4
c8ec43569450501517443b59a925ae1a,4285317600,0,0,20150408,20070304,4590,2,2,3
da6ce530f1b664de516d518c3bb6a370,1428498000,0,0,20150408,19991201,7793,4,2,1
da77b917af1f832aa2e98fc06121bc7d,5713772400,0,0,20150408,20070304,2876,2,2,4
de83c8c7c2daf8204ad3630bcada9b47,1428469200,0,0,20150408,19851205,855,2,2,1
e8502b5a8fe731441b345f3352089bcf,4285324800,0,0,20150408,20070304,8397,2,2,3
f5f77b4d9032d5ecf6855c4bf360a5c2,5713772400,0,0,20150408,20070304,2984,2,2,4
07d3f3618230ea3d91fc281f7f3937fa,1428588000,0,0,20150409,20070304,6516,2,2,1
157f52a7f398d82dcac0e56db588a5dd,5714244000,0,0,20150409,20070304,13753,2,2,4
1fdb9e1e5953d94d1f9322fbd4c20008,8571481200,0,0,20150409,19800906,34745,2,2,6
39ad7a68f1e64ea5e69441dfcc1cfa17,1428570000,0,0,20150409,19991201,9642,4,2,1
678551ceb047eef3ea152826ca27698b,5714218800,1,0,20150409,20070304,16146,2,2,3
6f9ba81d9f096eb8762d99fe9316ae06,1428580800,0,0,20150409,19800906,638,2,2,1
7033a821459a02a3e7561863bfd5f569,2857114800,0,0,20150409,20070304,45401,2,2,2
7de7caba8a671e32fb4cf4b94e5377cf,1428541200,0,0,20150409,19851110,22087,2,2,1
8918afa63ec7fd2ce4d86b9baaa6bf4b,1428580800,0,0,20150409,19800906,1033,2,2,1
8b2894c1baaa1baabda503655f0b957d,1428562800,0,0,20150409,20100610,2393,2,2,1
916123df723c67aef5e4a792ffb31f0d,4285634400,0,0,20150409,20070304,4243,2,2,3
9bb86a9be784b23f1a59ad08b9910d00,1428580800,0,0,20150409,20100610,493,2,2,1
9c768457b71aa2749ece4e041e556267,1428580800,0,0,20150409,20100610,525,2,2,1
b363b7b475084d9a2de2015b43f56b45,1428580800,0,0,20150409,20100610,1530,2,2,1
b84e0661076b75fc29cf48487a3a5e29,1428580800,0,0,20150409,19991201,6879,4,2,1
c222ebb30e70bf99fecf13764ddbae03,1428580800,0,0,20150409,20100610,627,2,2,1
d9c3c76dd703401e6c59eb70ecb0e15d,1428580800,0,0,20150409,20100610,561,2,2,1
def71d04efadae6d68c15654c297dcdd,1428580800,0,0,20150409,19991201,5174,4,2,1
e14283493bbd7cccda29735acd6de5bd,1428580800,0,0,20150409,20100610,926,2,2,1
e4a1d39d42ce6580683850d79c3796aa,1428570000,0,0,20150409,19991201,3919,4,2,1
ea05e3130bb3a5a16860d316982cda05,1428580800,0,0,20150409,19991201,2671,4,2,1
fbccae6f2c5f31660dcb543c3851405d,1428584400,0,0,20150409,19821021,751,2,2,1
006a3ddca5aed88cbc9ba97b2154b483,1428674400,0,0,20150410,20030409,476,2,2,1
1d3033fa965b851e948a6d2f707e8f90,1428656400,0,0,20150410,19991201,14811,4,2,1
1fdb9e1e5953d94d1f9322fbd4c20008,5714481600,0,0,20150410,19800906,34745,2,2,4
211774cb69be08ffdc66b939fa1ea25e,1428670800,0,0,20150410,19771101,1763,2,2,1
22c57fbb093092f5a1a43c8e730297be,1428663600,0,0,20150410,20100610,1527,2,2,1
299bd0d42a5d27170a96db27d38b2557,11429211600,5,0,20150410,20100610,10352,2,2,3
2d88867eacc09587315e17b9e6a4ebd6,1428642000,0,0,20150410,20070304,4684,2,2,1
3540decf004a48b1195bbcf5a2755d34,1428627600,1,0,20150410,19721021,176,2,2,0
39cfbaa266400a0e7c0d3811f355089c,1428627600,1,0,20150410,19721021,429,2,2,0
3b00a8906392aa933a89dae27f96c589,1428627600,1,0,20150410,19721021,288,2,2,0
4bbd1f1d9b0f5097af41aa5924b1f8cd,1428627600,1,0,20150410,19721021,283,2,2,0
5584abb962e8798e6ae04ac780b83a1f,1428663600,0,0,20150410,20100610,5782,2,2,1
5a9950d97ec5393dc4ca2edfd7d2c6a9,10000623600,4,0,20150410,19991201,50366,4,2,3
5d6d0e4db580c68025055e643371d395,1428627600,1,0,20150410,19721021,203,2,2,0
678551ceb047eef3ea152826ca27698b,1428656400,0,0,20150410,20070304,16146,2,2,1
7033a821459a02a3e7561863bfd5f569,1428631200,0,0,20150410,20070304,45401,2,2,1
75036a6191889805aa087c2bf0a0439f,7143231600,5,0,20150410,20100610,2699,2,2,0
7aea275db7a8abc769647e36b15f72a4,1428663600,0,0,20150410,20100610,1023,2,2,1
7de7caba8a671e32fb4cf4b94e5377cf,2857291200,0,0,20150410,19851110,22087,2,2,2
7e4000eb3b6280594fc41cf4d0001aba,1428642000,0,0,20150410,19851110,26752,2,2,1
80f2d375654ac42014a4c4af53d4f46e,1428663600,0,0,20150410,20100610,606,2,2,1
8b2894c1baaa1baabda503655f0b957d,2857305600,0,0,20150410,20100610,2393,2,2,2
8d217f369d9217694fa26d3d4d263249,1428663600,0,0,20150410,20100610,346,2,2,1
8dce13055bfe473afe8631b07b959ad3,1428627600,1,0,20150410,19721021,181,2,2,0
90c441312d6cd24d104e0bf12808fe2c,1428627600,1,0,20150410,19721021,215,2,2,0
a7cf4244d38b68b5f8ae5c0665689006,1428627600,1,0,20150410,19721021,236,2,2,0
a9747c45803945f77640ba1284322a2b,1428627600,1,0,20150410,19721021,210,2,2,0
aa080b6efc35fe4eeb4df0da642b77c1,1428667200,0,0,20150410,20100610,655,2,2,1
b363b7b475084d9a2de2015b43f56b45,7143231600,5,0,20150410,20100610,1530,2,2,0
b756854925821b863f0b15b716da6ac7,1428627600,1,0,20150410,19721021,377,2,2,0
c8ec43569450501517443b59a925ae1a,1428670800,0,0,20150410,20070304,4590,2,2,1
d208cd6de914521ebf36be8ceae4e9dc,2857194000,0,0,20150410,19851110,659,2,2,2
d9715a6c02dec3f7fbec58adc9d8b225,1428663600,0,0,20150410,20100610,927,2,2,1
e5aabdebd4047ee8dad9c98219d10876,1428670800,0,0,20150410,19991201,24735,4,2,1
e8502b5a8fe731441b345f3352089bcf,1428638400,0,0,20150410,20070304,8397,2,2,1
ef7cde9418c4b164ec898def265289d0,1428663600,0,0,20150410,20100610,473,2,2,1
1d3033fa965b851e948a6d2f707e8f90,1428753600,0,0,20150411,19991201,14811,4,2,1
3540decf004a48b1195bbcf5a2755d34,1428724800,0,0,20150411,19721021,176,2,2,1
39ad7a68f1e64ea5e69441dfcc1cfa17,4286232000,0,0,20150411,19991201,9642,4,2,3
39cfbaa266400a0e7c0d3811f355089c,1428724800,0,0,20150411,19721021,429,2,2,1
3b00a8906392aa933a89dae27f96c589,1428724800,0,0,20150411,19721021,288,2,2,1
4bbd1f1d9b0f5097af41aa5924b1f8cd,2857449600,0,0,20150411,19721021,283,2,2,2
5a9950d97ec5393dc4ca2edfd7d2c6a9,2857474800,0,0,20150411,19991201,50366,4,2,2
5d6d0e4db580c68025055e643371d395,1428724800,0,0,20150411,19721021,203,2,2,1
678551ceb047eef3ea152826ca27698b,1428746400,1,0,20150411,20070304,16146,2,2,0
7e4000eb3b6280594fc41cf4d0001aba,1428685200,0,0,20150411,19851110,26752,2,2,1
8dce13055bfe473afe8631b07b959ad3,1428724800,0,0,20150411,19721021,181,2,2,1
90c441312d6cd24d104e0bf12808fe2c,1428724800,0,0,20150411,19721021,215,2,2,1
9391949b078321bf57fe01187cf7601d,1428750000,0,0,20150411,19991201,7468,4,2,1
a7cf4244d38b68b5f8ae5c0665689006,1428724800,0,0,20150411,19721021,236,2,2,1
a9747c45803945f77640ba1284322a2b,1428724800,0,0,20150411,19721021,210,2,2,1
b756854925821b863f0b15b716da6ac7,1428724800,0,0,20150411,19721021,377,2,2,1
c6b91f486a34af4eba0714978c93e3d5,2857500000,0,0,20150411,19991201,1688,4,2,2
f085d7cc1f779449bea9cc5b5e52d6bd,1428750000,0,0,20150411,19991201,4895,4,2,1
0948c48f9ebf9a9a6a263c06cba21d2b,2857665600,1,0,20150412,20070304,5947,2,2,1
12cc9a7bc6211a2d7b409b39162a461d,4286311200,2,0,20150412,20100610,625,2,2,1
14af40461d829fda47fe051b3bb50de6,1428775200,0,0,20150412,20100610,580,2,2,1
188ab3617266b8681376c253e3b75382,1428771600,0,0,20150412,20100610,750,2,2,1
1e42b06ca68cfbc7f32741ae4dd588bc,1428775200,0,0,20150412,20100610,625,2,2,1
1fdb9e1e5953d94d1f9322fbd4c20008,4286520000,0,0,20150412,19800906,34745,2,2,3
22c57fbb093092f5a1a43c8e730297be,1428768000,0,0,20150412,20100610,1527,2,2,1
299bd0d42a5d27170a96db27d38b2557,1428771600,0,0,20150412,20100610,10352,2,2,1
2fe56f85b6f3ba1ae285acfaca8472e2,1428771600,0,0,20150412,20100610,708,2,2,1
328c2db911ae8cefcb85b4c98f71f70f,1428800400,0,0,20150412,19851110,509,2,2,1
3873232becee4b850efd74c2482384a2,1428771600,0,0,20150412,20100610,944,2,2,1
39ad7a68f1e64ea5e69441dfcc1cfa17,1428789600,0,0,20150412,19991201,9642,4,2,1
4833d6983418e9665484c97510ba29da,1428768000,0,0,20150412,20100610,8425,2,2,1
4acecbb41ae9ba34945e968c8e9b73f0,1428775200,0,0,20150412,20100610,900,2,2,1
5584abb962e8798e6ae04ac780b83a1f,2857536000,1,0,20150412,20100610,5782,2,2,1
561acb942912e7a2318e71ccfe3b1fb6,1428771600,0,0,20150412,20100610,698,2,2,1
591f15f23054a5bc87476134408d537c,4286307600,2,0,20150412,20100610,1996,2,2,1
5a9950d97ec5393dc4ca2edfd7d2c6a9,7144059600,0,0,20150412,19991201,50366,4,2,5
5cbd46951985a02ab9667ae14d84b3d0,1428771600,0,0,20150412,20100610,621,2,2,1
60aebccc9688246cba651317813afe45,1428768000,0,0,20150412,20100610,706,2,2,1
678551ceb047eef3ea152826ca27698b,1428789600,1,0,20150412,20070304,16146,2,2,0
6ef23ed04ea06c5a187fc6bd4a631157,1428771600,0,0,20150412,20100610,1316,2,2,1
75036a6191889805aa087c2bf0a0439f,1428771600,0,0,20150412,20100610,2699,2,2,1
7621be8b631786e1448c7b1f411c480c,1428768000,0,0,20150412,20100610,819,2,2,1
7aea275db7a8abc769647e36b15f72a4,1428771600,0,0,20150412,20100610,1023,2,2,1
7e4000eb3b6280594fc41cf4d0001aba,2857672800,0,1,20150412,19851110,26752,2,2,1
89814dde3439e85fface8baf3efc5a08,1428832800,1,0,20150412,20070304,15659,2,2,0
8b2894c1baaa1baabda503655f0b957d,4286350800,1,0,20150412,20100610,2393,2,2,2
8bfb669d50e68fd3216bc12156466d28,1428832800,0,0,20150412,19821021,3926,2,2,1
90e0d8226d5ebd303a87423808c630df,1428850800,0,0,20150412,19891122,5374,2,2,1
9bb86a9be784b23f1a59ad08b9910d00,1428775200,0,0,20150412,20100610,493,2,2,1
a680b0251998809e5a2fe024517baec9,1428771600,0,0,20150412,20100610,1120,2,2,1
aa080b6efc35fe4eeb4df0da642b77c1,1428775200,0,0,20150412,20100610,655,2,2,1
ade72674cd9835486c26dcd04eb6d78b,1428775200,0,0,20150412,20100610,606,2,2,1
b10ec57e01c8db8c5b500860594b97b9,1428775200,0,0,20150412,20100610,935,2,2,1
b363b7b475084d9a2de2015b43f56b45,1428771600,0,0,20150412,20100610,1530,2,2,1
c222ebb30e70bf99fecf13764ddbae03,1428768000,0,0,20150412,20100610,627,2,2,1
c36e77830f8eb38258a3d9e911af56b9,1428775200,0,0,20150412,20100610,363,2,2,1
c6b91f486a34af4eba0714978c93e3d5,1428789600,0,0,20150412,19991201,1688,4,2,1
c8602154aea5f34dedeb31ec75e37e93,1428768000,0,0,20150412,20100610,539,2,2,1
d9715a6c02dec3f7fbec58adc9d8b225,4286307600,2,0,20150412,20100610,927,2,2,1
d9c3c76dd703401e6c59eb70ecb0e15d,1428768000,0,0,20150412,20100610,561,2,2,1
ddf8a32d0fa8fdf4ec0c9a14e1e015db,2857536000,2,0,20150412,20100610,560,2,2,0
def71d04efadae6d68c15654c297dcdd,1428789600,0,0,20150412,19991201,5174,4,2,1
e14283493bbd7cccda29735acd6de5bd,1428768000,0,0,20150412,20100610,926,2,2,1
e2c159ce11b13a5d075e735afe657658,1428771600,0,0,20150412,20100610,663,2,2,1
e5aabdebd4047ee8dad9c98219d10876,5715244800,2,0,20150412,19991201,24735,4,2,2
e8502b5a8fe731441b345f3352089bcf,1428768000,0,0,20150412,20070304,8397,2,2,1
ef7cde9418c4b164ec898def265289d0,1428771600,0,0,20150412,20100610,473,2,2,1
f52fd58dd217f428f1d607d631c7e205,1428768000,0,0,20150412,20100610,746,2,2,1
f7091f167897cd04eb291b1381749ba4,1428768000,0,0,20150412,20100610,1000,2,2,1
0697a0cc96b769ee38ac78f087a1c104,1428904800,1,0,20150413,19960201,258,2,2,0
0948c48f9ebf9a9a6a263c06cba21d2b,1428919200,0,0,20150413,20070304,5947,2,2,1
0aee3c87c747d5390c474a1921084bf5,1428904800,1,0,20150413,19960201,290,2,2,0
1d9addcea11e6d28af7aad88954170d2,1428904800,1,0,20150413,19960201,445,2,2,0
1e07ed98b048cb09c0abf4dbbc980ff9,1428904800,1,0,20150413,19960201,172,2,2,0
1fdb9e1e5953d94d1f9322fbd4c20008,2857777200,1,0,20150413,19800906,34745,2,2,1
2272e3448ecdca777ac6e5b02287d997,1428904800,1,0,20150413,19960201,283,2,2,0
2ee76d99e2650d44757c98349e4e61b8,1428904800,1,0,20150413,19960201,274,2,2,0
2f49c3ee18b4a3f2e4750e67b7f9e810,1428904800,1,0,20150413,19960201,1099,2,2,0
328c2db911ae8cefcb85b4c98f71f70f,1428922800,0,0,20150413,19851110,509,2,2,1
3930aa2fe2afc6c1d568a7d21ffe3517,1428904800,1,0,20150413,19960201,196,2,2,0
39ad7a68f1e64ea5e69441dfcc1cfa17,1428922800,0,0,20150413,19991201,9642,4,2,1
5a34ddb4f7dc0217d07ddfbdb98b8e95,1428904800,1,0,20150413,19960201,159,2,2,0
5a9950d97ec5393dc4ca2edfd7d2c6a9,2857802400,1,0,20150413,19991201,50366,4,2,1
678551ceb047eef3ea152826ca27698b,1428854400,0,0,20150413,20070304,16146,2,2,1
6a2ad871126076f45c4c9584ba66fbeb,1428904800,1,0,20150413,19960201,299,2,2,0
70100500653b9a13a7b64063e7996cb9,1428904800,1,0,20150413,19960201,237,2,2,0
7212abc603b73d4573c0251387ca0174,1428890400,0,0,20150413,19991201,8449,4,2,1
73defbceb1886376abfe229e29c4726a,1428904800,1,0,20150413,19960201,450,2,2,0
7526796bf2934f76ad297e876a99e828,1428904800,1,0,20150413,19960201,154,2,2,0
7de7caba8a671e32fb4cf4b94e5377cf,1428937200,0,0,20150413,19851110,22087,2,2,1
7e4000eb3b6280594fc41cf4d0001aba,1428879600,0,0,20150413,19851110,26752,2,2,1
89814dde3439e85fface8baf3efc5a08,2857849200,0,0,20150413,20070304,15659,2,2,2
c7d2dd066e1c1a88d124d0b5cfd53f4f,1428904800,1,0,20150413,19960201,184,2,2,0
cad3ede50d4bc5b601babc6295f2b660,1428904800,1,0,20150413,19960201,624,2,2,0
ccec6a3abb7828b9de7598ffb154f974,1428904800,1,0,20150413,19960201,208,2,2,0
e5aabdebd4047ee8dad9c98219d10876,1428919200,0,0,20150413,19991201,24735,4,2,1
f91b2785092317c648ef8d36971dc330,4286714400,1,1,20150413,19960201,9851,2,2,1
12cc9a7bc6211a2d7b409b39162a461d,20005329600,0,0,20150414,20100610,625,2,2,14
198ba3cea3f7a4a4b5be25f0bf802b3f,1428987600,0,0,20150414,20070304,4841,2,2,1
1d3033fa965b851e948a6d2f707e8f90,14290164000,0,0,20150414,19991201,14811,4,2,10
1fdb9e1e5953d94d1f9322fbd4c20008,2858032800,2,0,20150414,19800906,34745,2,2,0
299bd0d42a5d27170a96db27d38b2557,12861122400,9,0,20150414,20100610,10352,2,2,0
328c2db911ae8cefcb85b4c98f71f70f,1428980400,0,0,20150414,19851110,509,2,2,1
5584abb962e8798e6ae04ac780b83a1f,21434284800,0,0,20150414,20100610,5782,2,2,15
591f15f23054a5bc87476134408d537c,20005329600,0,0,20150414,20100610,1996,2,2,14
5a9950d97ec5393dc4ca2edfd7d2c6a9,10003035600,1,0,20150414,19991201,50366,4,2,6
6be027a3436256ce351bd4c1df01f6d2,1428984000,0,0,20150414,20070304,8633,2,2,1
7212abc603b73d4573c0251387ca0174,1429002000,0,0,20150414,19991201,8449,4,2,1
75036a6191889805aa087c2bf0a0439f,12861122400,9,0,20150414,20100610,2699,2,2,0
7de7caba8a671e32fb4cf4b94e5377cf,4286944800,2,0,20150414,19851110,22087,2,2,1
7e4000eb3b6280594fc41cf4d0001aba,1429020000,1,0,20150414,19851110,26752,2,2,0
82e22b2c2b2d4700c4d5c1231f1b1a84,1429009200,0,0,20150414,20071031,373,2,2,1
89814dde3439e85fface8baf3efc5a08,4287042000,1,0,20150414,20070304,15659,2,2,2
8b2894c1baaa1baabda503655f0b957d,20005336800,0,0,20150414,20100610,2393,2,2,14
9391949b078321bf57fe01187cf7601d,2858004000,0,0,20150414,19991201,7468,4,2,2
b363b7b475084d9a2de2015b43f56b45,12861122400,9,0,20150414,20100610,1530,2,2,0
b84e0661076b75fc29cf48487a3a5e29,1428969600,0,0,20150414,19991201,6879,4,2,1
c4cf075a41e208d5f33b10ac567cc020,1428948000,0,0,20150414,19821021,385,2,2,1
d846b8ca2f00bbad51914b0ec655f131,1429020000,1,0,20150414,19851110,2539,2,2,0
d9715a6c02dec3f7fbec58adc9d8b225,20005336800,0,0,20150414,20100610,927,2,2,14
ddf8a32d0fa8fdf4ec0c9a14e1e015db,20005322400,0,0,20150414,20100610,560,2,2,14
def71d04efadae6d68c15654c297dcdd,1429002000,0,0,20150414,19991201,5174,4,2,1
e5aabdebd4047ee8dad9c98219d10876,1428984000,0,0,20150414,19991201,24735,4,2,1
f91b2785092317c648ef8d36971dc330,1428976800,0,0,20150414,19960201,9851,2,2,1
0948c48f9ebf9a9a6a263c06cba21d2b,1429088400,0,0,20150415,20070304,5947,2,2,1
12cc9a7bc6211a2d7b409b39162a461d,18577461600,0,0,20150415,20100610,625,2,2,13
14e89947d6938352f17d4b9b33faade8,5716440000,0,0,20150415,20071031,677,2,2,4
1fdb9e1e5953d94d1f9322fbd4c20008,8574328800,1,0,20150415,19800906,34745,2,2,5
299bd0d42a5d27170a96db27d38b2557,2858176800,2,0,20150415,20100610,10352,2,2,0
328c2db911ae8cefcb85b4c98f71f70f,1429088400,0,0,20150415,19851110,509,2,2,1
39ad7a68f1e64ea5e69441dfcc1cfa17,2858169600,0,0,20150415,19991201,9642,4,2,2
3ef397a4c2130bf4e7e5fb16405ce2e5,1429110000,0,0,20150415,20071031,836,2,2,1
5584abb962e8798e6ae04ac780b83a1f,18577454400,0,0,20150415,20100610,5782,2,2,13
591f15f23054a5bc87476134408d537c,18577461600,0,0,20150415,20100610,1996,2,2,13
5a9950d97ec5393dc4ca2edfd7d2c6a9,5716288800,0,0,20150415,19991201,50366,4,2,4
7033a821459a02a3e7561863bfd5f569,4287128400,0,0,20150415,20070304,45401,2,2,3
75036a6191889805aa087c2bf0a0439f,2858176800,2,0,20150415,20100610,2699,2,2,0
7de7caba8a671e32fb4cf4b94e5377cf,2858094000,0,0,20150415,19851110,22087,2,2,2
7e4000eb3b6280594fc41cf4d0001aba,4287146400,1,0,20150415,19851110,26752,2,2,2
82e22b2c2b2d4700c4d5c1231f1b1a84,4287330000,0,0,20150415,20071031,373,2,2,3
853988f0f8d680703acfcc9e5d353403,4287081600,0,0,20150415,19991201,21951,4,2,3
89814dde3439e85fface8baf3efc5a08,1429088400,0,0,20150415,20070304,15659,2,2,1
8b2894c1baaa1baabda503655f0b957d,17148423600,0,0,20150415,20100610,2393,2,2,12
958157cdffa47f400dcca8fc88597af8,1429059600,0,0,20150415,20070304,5791,2,2,1
a3cf3107c99fbc3bb1701b1b91c07b6c,1429030800,0,0,20150415,19851110,1338,2,2,1
b2de55e40c38d40195689578355f39d0,1429027200,0,0,20150415,19891122,1706,2,2,1
b363b7b475084d9a2de2015b43f56b45,2858176800,2,0,20150415,20100610,1530,2,2,0
b9c9551ade42672ab6b0409387074d26,1429106400,0,0,20150415,20070304,4067,2,2,1
c8ec43569450501517443b59a925ae1a,1429027200,0,0,20150415,20070304,4590,2,2,1
d846b8ca2f00bbad51914b0ec655f131,1429092000,1,0,20150415,19851110,2539,2,2,0
d9715a6c02dec3f7fbec58adc9d8b225,18577468800,0,0,20150415,20100610,927,2,2,13
da6ce530f1b664de516d518c3bb6a370,1429106400,0,0,20150415,19991201,7793,4,2,1
ddf8a32d0fa8fdf4ec0c9a14e1e015db,18577454400,0,0,20150415,20100610,560,2,2,13
e5aabdebd4047ee8dad9c98219d10876,4287142800,0,0,20150415,19991201,24735,4,2,3
f5f77b4d9032d5ecf6855c4bf360a5c2,1429102800,0,0,20150415,20070304,2984,2,2,1
f91b2785092317c648ef8d36971dc330,1429110000,0,0,20150415,19960201,9851,2,2,1
07d3f3618230ea3d91fc281f7f3937fa,1429185600,0,0,20150416,20070304,6516,2,2,1
0948c48f9ebf9a9a6a263c06cba21d2b,1429182000,0,0,20150416,20070304,5947,2,2,1
12cc9a7bc6211a2d7b409b39162a461d,15720318000,0,0,20150416,20100610,625,2,2,11
14e89947d6938352f17d4b9b33faade8,8574912000,0,0,20150416,20071031,677,2,2,6
157f52a7f398d82dcac0e56db588a5dd,1429135200,0,0,20150416,20070304,13753,2,2,1
1f585396717445a331f069a0e0f101bd,1429192800,0,0,20150416,19851205,425,2,2,1
1fdb9e1e5953d94d1f9322fbd4c20008,7145852400,1,0,20150416,19800906,34745,2,2,4
211774cb69be08ffdc66b939fa1ea25e,1429189200,0,0,20150416,19771101,1763,2,2,1
299bd0d42a5d27170a96db27d38b2557,10004076000,7,0,20150416,20100610,10352,2,2,0
29b5be760fa33b4bafffc445486befd3,1429149600,0,0,20150416,20071031,195,2,2,1
30284225e4f8642983af6fad01f8934b,1429113600,0,0,20150416,19991201,2502,4,2,1
488dd2d952843af40b2ceb7d42cbcab5,1429189200,0,0,20150416,19851205,1226,2,2,1
5584abb962e8798e6ae04ac780b83a1f,15720310800,0,0,20150416,20100610,5782,2,2,11
591f15f23054a5bc87476134408d537c,15720321600,0,0,20150416,20100610,1996,2,2,11
5a9950d97ec5393dc4ca2edfd7d2c6a9,5716674000,0,0,20150416,19991201,50366,4,2,4
678551ceb047eef3ea152826ca27698b,1429185600,1,0,20150416,20070304,16146,2,2,0
7033a821459a02a3e7561863bfd5f569,4287513600,0,0,20150416,20070304,45401,2,2,3
75036a6191889805aa087c2bf0a0439f,10004076000,7,0,20150416,20100610,2699,2,2,0
7e4000eb3b6280594fc41cf4d0001aba,4287416400,2,0,20150416,19851110,26752,2,2,1
82e22b2c2b2d4700c4d5c1231f1b1a84,1429149600,0,0,20150416,20071031,373,2,2,1
